sharpe1,sharpe2,sharpe3,ann1,ann2,vol,dd1,dd2,turn,edge_bps,cost_share,trades,long_gross,short_gross,req_min_scale,f1,f2,f3,f4,worst_fold,median_fold,pos_folds,calmar2,pq2,G,kinds,weights,w,purge,k,cadence,phase
0.6323080555200669,0.4415498146491383,0.2508169530827221,0.06887659472212015,0.045502009447332625,0.11596851776882419,0.13134624062532563,0.1437194945180097,29.449651230394576,32.22387744244569,0.01683622225509351,43764,56441.88136876555,-21370.103628051485,1.0,0.2920972276863265,1.1587429613761397,-0.4018008543489235,0.6798178514747043,-0.4018008543489235,0.4859575395805154,3,0.3166029048455267,0.6470588235294118,20.09955240349517,per,1.0,90,ret+size+liq,5,21,4
0.43545744192060215,0.24534451587539136,0.05535813819317724,0.04415041483296189,0.021735260097919484,0.11418675314344924,0.12292171774630511,0.13834139963451297,28.94956122167053,24.531647318213437,0.016919238474067917,43713,56930.34908397203,-33907.497067555974,1.0,-0.1022997949002759,1.279037380743937,-0.8958539618634763,0.6709813182366573,-0.8958539618634763,0.2843407616681907,2,0.15711320078691066,0.5294117647058824,11.33548334814462,per,1.0,90,ret+size+liq,5,21,5
0.23422335963593732,0.048698933752334354,-0.13662520849361873,0.020719168659745657,-0.0011124209905692961,0.11651838721597206,0.1361379407157146,0.14754837471496296,28.78103244205593,16.747237247662447,0.01691457527910651,43695,43195.41681269936,-31193.590515029497,1.0,-0.2651727273678368,0.678554129917924,-0.6389360114444141,0.4490603451072893,-0.6389360114444141,0.09194380886972625,2,-0.0075393645827566335,0.47058823529411764,6.9935500380049405,per,1.0,90,ret+size+liq,5,21,6
0.5175064986065722,0.3311737854295479,0.14488429021475857,0.054766009621694645,0.03221250776167772,0.11603923295247665,0.10468058021581472,0.11080225939171406,28.80165626927335,28.133023472859296,0.01669901396752627,43631,63539.26627346555,-35641.73846908752,1.0,0.22990422155445733,0.93611561952662,-0.14369219017610863,0.2826795455194058,-0.14369219017610863,0.25629188353693155,3,0.29072067608114693,0.5294117647058824,18.78470767801,per,1.0,90,ret+size+liq,5,21,7
0.48199900144605706,0.29801249508652994,0.11408397814030427,0.051045430882501686,0.028548152050174247,0.11763448905671808,0.133581776421416,0.1469168701052973,28.85932206801225,26.92495282471976,0.016514031535849467,43613,61691.7035452381,-35750.7105174946,1.0,-0.21396217735410927,0.9308695804571685,0.17520894084094876,0.41839860085265934,-0.21396217735410927,0.29680377084680404,3,0.19431500296537355,0.47058823529411764,11.350135917572258,per,1.0,90,ret+size+liq,5,21,8
0.2060640833503945,0.01566021319849005,-0.1746975139364318,0.017276732865159516,-0.004839985387130041,0.11544280301809542,0.1315213559035726,0.13899814174484104,29.332675551810624,15.43625414444364,0.017108970967977307,43567,46487.49943619721,-35657.388369546665,1.0,-0.46926459717007973,0.9974278577228468,-0.640930814730871,0.2909958966938599,-0.640930814730871,-0.08913435023810992,2,-0.03482050426267428,0.35294117647058826,8.133581100687863,per,1.0,90,ret+size+liq,5,21,9
0.4698757114633664,0.28586618165795974,0.10191178287513977,0.049184955720722234,0.026908509856890195,0.11665260514344683,0.12813379440061212,0.13301859351816692,28.588289685728174,26.46714013023004,0.016562958871155116,43503,54615.252309262265,-29518.538063585824,1.0,-0.3916850459557507,1.363207745263025,-0.07831608976440427,0.4509434476495852,-0.3916850459557507,0.1863136789425905,2,0.20229134247472844,0.5294117647058824,11.581218602717188,per,1.0,90,ret+size+liq,5,21,10
0.6256409307094214,0.44097127578079415,0.25622064458518407,0.06899200833865726,0.04600897321740027,0.11770855337330735,0.1389688494118776,0.15000756317449881,28.96966066119658,32.67967012136483,0.016584143986106976,43489,56832.38387351173,-21979.694524798215,1.0,-0.18369730965696718,1.688313881883805,-0.11077200899397946,0.5693875466496867,-0.18369730965696718,0.22930776882785364,2,0.3067110233893978,0.5882352941176471,13.604202128761592,per,1.0,90,ret+size+liq,5,21,11
0.5443831136097583,0.36262723301658206,0.18103683709821378,0.05914164572141778,0.03660558275878367,0.1184475639862769,0.16631435116819193,0.18186703526343762,28.681729151952727,29.72390619748493,0.016410072919491862,43456,51927.771517014626,-22564.44486506637,1.0,-0.6839827337895481,1.2433003313962645,-0.15187219646616915,1.4297823801067309,-0.6839827337895481,0.5457140674650477,2,0.20127662336255628,0.47058823529411764,12.316203330901821,per,1.0,90,ret+size+liq,5,21,12
0.6482837872910644,0.4642487908300465,0.28036167151347124,0.07149374981975298,0.04867202510675783,0.11710919375662476,0.15126550800159555,0.15632053365798104,28.681338422590798,33.70627575793739,0.01653107494339619,43434,59632.67795937655,-24513.023667501217,1.0,-0.07516943522274216,1.289470805819236,-0.1660980045028183,0.9726379292645776,-0.1660980045028183,0.4487342470209177,2,0.31136040779677093,0.5882352941176471,18.636525650219966,per,1.0,90,ret+size+liq,5,21,13
0.8264694022435245,0.6431571917737358,0.4601766463418782,0.09414954960375654,0.07095192696579011,0.1171851657155274,0.12879597661016362,0.13390420908897072,28.58740334012379,41.13717118872559,0.01630507352734405,43382,66569.80746748572,-19659.958201454923,1.0,0.4365089833178879,0.8037936629260269,-0.14171949773363254,1.513172755642629,-0.14171949773363254,0.6201513231219574,3,0.5298707744029699,0.6470588235294118,30.36785178537094,per,1.0,90,ret+size+liq,5,21,14
0.6591540671406835,0.4729985723866798,0.2867315263642505,0.07265416878998487,0.04959962104574034,0.11674388761501077,0.16460743033770586,0.17615079540266643,28.962627947840467,33.85936730022006,0.01652967628879919,43424,69271.5311795721,-33517.81870903756,1.0,0.19949952919330471,-0.08247114559770302,0.1386770205220712,1.7199292482705328,-0.08247114559770302,0.16908827485768796,3,0.28157477763503497,0.7058823529411765,15.413664217475503,per,1.0,90,ret+size+liq,5,21,15
0.6913698572179962,0.504381411996607,0.31737669824653053,0.07676089092678295,0.05350613393541526,0.11684288495248102,0.17992658069951184,0.19091319786780037,29.068109978383102,35.05287933326677,0.016529654745131912,43414,68521.12906497253,-30040.482843896378,1.0,-0.041353262526665664,0.4950794125359306,-0.030437211222584002,1.7671253886289457,-0.041353262526665664,0.23232110065667327,2,0.2802641961529872,0.5294117647058824,10.901068683748678,per,1.0,90,ret+size+liq,5,21,16
0.5729762870345996,0.3941832809200768,0.21525530388443537,0.0630378065831676,0.040641941523634095,0.11905987410232649,0.15049689428047985,0.16199785800405453,28.400142243889782,31.204260887949918,0.016444895501679616,43312,69632.28455463138,-38188.81884603391,1.0,0.07080466356486925,0.31451095510850063,0.172955917277662,1.1664207278191185,0.07080466356486925,0.2437334361930813,4,0.2508794994228683,0.5294117647058824,17.827338147692984,per,1.0,90,ret+size+liq,5,21,17
0.46911205995671573,0.2855808264889439,0.10237479103376372,0.049442590930776964,0.027054532133671705,0.11761063623716235,0.1368261370427657,0.14850739599072593,28.738445240098702,26.421324430758986,0.01682605648856055,43293,57887.88793843302,-32763.03149927726,1.0,-0.3298921326178585,0.31188930076194055,-0.007913255795599683,1.4113386729307411,-0.3298921326178585,0.15198802248317042,2,0.18217632834502884,0.5882352941176471,10.569796759196636,per,1.0,90,ret+size+liq,5,21,18
0.6591405083991458,0.474874603462994,0.2909468007462515,0.07425190345815258,0.05090430463969842,0.11948857856421062,0.13675301303540144,0.14812176548080824,29.253480357460315,34.08538460465968,0.01681312458209527,43225,73653.42457481669,-36414.592324175086,1.0,-0.02135466371410003,0.6504233428138884,-0.046542806531592394,1.5297766145833949,-0.046542806531592394,0.3145343395498942,2,0.3436652572595346,0.5882352941176471,20.060734975046792,per,1.0,90,ret+size+liq,5,21,19
0.5385943795241909,0.3608957167874356,0.18338459823724237,0.05880007456628733,0.03661333720214133,0.11928118017479802,0.12025748355724242,0.1294987528592676,28.26202127740329,29.86511998810823,0.01649325061468847,43296,70865.90838012294,-41517.96121855189,1.0,0.07226861089183662,0.4125618802114006,0.4665274142281317,0.5977101958404948,0.07226861089183662,0.43954464721976616,4,0.2827311954264978,0.5882352941176471,28.832413433487964,per,1.0,90,ret+size+liq,5,21,20
1.0708484946295371,0.7562003351976649,0.4425673543097209,0.12216826652518376,0.08288957951066211,0.11367699088396946,0.09643814613010782,0.1093089158901428,47.5776741070008,32.98490280577767,0.026201799724807146,44477,86239.76749473298,-12927.51148782541,1.0,0.7790070388873479,0.7255983509699232,1.216040364593435,0.29904055069951846,0.29904055069951846,0.7523026949286356,4,0.7583057505937344,0.6470588235294118,52.678412008294934,bigp,1.0,90,ret+size+liq,5,9,0
1.0139252875983384,0.7064792454568223,0.3999606705918593,0.11619461843848189,0.07757174431570579,0.11493610880030364,0.1582812674860704,0.17031529744048557,46.92165733932327,32.194279477483,0.026191807199033267,44400,74636.52745493935,-5390.945812889589,1.0,0.013323277283465758,0.9817794360135438,1.8101410301933987,0.16407963970016665,0.013323277283465758,0.5729295378568552,4,0.4554596415087859,0.7647058823529411,30.670768241239305,bigp,1.0,90,ret+size+liq,5,9,1
0.9508152454583679,0.6352314786595747,0.3210283871343497,0.10669336821140285,0.06791468758442809,0.11339216037815485,0.13532637639491363,0.14795833634326971,47.64037490919357,30.026205074886384,0.02659689386361324,44368,76610.50943481871,-11733.909250786328,1.0,0.04424452404868926,0.9050321308960565,1.9441501651178794,-0.22918914377295713,-0.22918914377295713,0.4746383274723729,3,0.45901224130327534,0.6470588235294118,21.28094688863214,bigp,1.0,90,ret+size+liq,5,9,2
0.9616067052639866,0.652000790056208,0.3423698310188839,0.10795724061223089,0.06977372347792143,0.11329304733162168,0.12182177859299836,0.1345072720848588,46.70627193820007,30.706652039059488,0.02609136619075836,44441,85205.29763153828,-20868.624221889546,1.0,0.41408767833971005,0.8677797961866712,1.4226106643495284,-0.04842860444605136,-0.04842860444605136,0.6409337372631907,3,0.5187356965644366,0.5882352941176471,32.27411515580988,bigp,1.0,90,ret+size+liq,5,9,3
0.6601528143969629,0.3542783263767412,0.04855518849316483,0.07145436514547687,0.03460421673277381,0.11448777527432111,0.13257832309007878,0.14507923437720227,46.62911607796217,23.576037540562766,0.026686463481493932,44414,73684.48225963202,-28500.60680591611,1.0,-0.17510575655739877,0.46495279843741794,1.2867680552436211,-0.08483820483032908,-0.17510575655739877,0.19005729680354444,2,0.23851943306237566,0.5294117647058824,12.582241364000314,bigp,1.0,90,ret+size+liq,5,9,4
0.8172811138662848,0.5120518467773282,0.20732945005830508,0.09045764525148092,0.053242451089087206,0.1139139197429353,0.11585679229002854,0.12793595773284017,46.34658996298368,27.47611080953053,0.026219217225044254,44364,73594.03242558872,-17656.356847329636,1.0,0.3463120103425835,0.5384945184839763,1.15056888975263,0.032218864804039266,0.032218864804039266,0.44240326441327993,4,0.4161648689907004,0.5882352941176471,29.249860261846763,bigp,1.0,90,ret+size+liq,5,9,5
0.7687408620854133,0.4566925046348602,0.14464875939533903,0.08480066399443698,0.0467451225715676,0.11440709267891772,0.11870123400169641,0.13073623893749264,47.506752552810894,25.88521549344692,0.02665828659177343,44401,69827.667132984,-16516.43230346571,1.0,-0.1428960630825526,0.6206338142577688,1.5490253446534317,-0.06770457710390955,-0.1428960630825526,0.2764646185769296,2,0.3575529092122444,0.5882352941176471,18.611891444541442,bigp,1.0,90,ret+size+liq,5,9,6
0.7867019608695734,0.48466152696974296,0.18205667855162497,0.08755858613879464,0.050362765830832545,0.11512372913275881,0.10982349174158101,0.13953798518776794,46.34646143840889,26.8880830247906,0.02625339745890284,44341,77710.06508385397,-24252.854629901467,1.0,-0.1932673780192374,0.7816260432665769,1.7244250995814876,-0.21035988868833902,-0.21035988868833902,0.29417933262366974,2,0.3609251327734335,0.5882352941176471,15.920525119856105,bigp,1.0,90,ret+size+liq,5,9,7
1.095660056363736,0.7846733595600072,0.47339765040649895,0.12591766914642144,0.08660339773462011,0.11420729335540197,0.1150795856255169,0.12653538435611822,47.28537013641435,33.844449982843464,0.02623014754199339,44297,98449.47458038211,-22751.3327216493,1.0,0.4062026914099611,0.9973265360924087,1.3976153438339982,0.4228412753252296,0.4062026914099611,0.7100839057088192,4,0.6844203949377949,0.6470588235294118,51.73172583172366,bigp,1.0,90,ret+size+liq,5,9,8
0.9347897248982688,0.7376001187001284,0.5398370431470794,0.10775911102618019,0.08247705580416809,0.11678197814325274,0.0807315467664711,0.08737886904611447,30.831111295897866,42.76191506934891,0.017283154781661245,43388,75418.42559424773,-14458.323339454888,1.0,1.2459284699592303,0.9356096367767578,0.3605004370360343,0.25459102511618564,0.25459102511618564,0.648055036906396,4,0.9439016172278513,0.7058823529411765,54.59985556653115,persml,1.0,21,ret+size+liq,5,42,0
0.6490375766209774,0.44916776200797276,0.24904845847821042,0.07303426791944534,0.04767276209121718,0.119646769855882,0.14707386695965663,0.15528556781064262,31.86166185100809,31.69393923350786,0.018062221293073694,43415,56677.95547184237,-14992.582940759225,1.0,0.7367920948269263,0.6885592555424638,-0.314515030103787,0.5604947843477074,-0.314515030103787,0.6245270199450856,3,0.3070005974370394,0.5882352941176471,20.9016704059968,persml,1.0,21,ret+size+liq,5,42,1
0.47853192681994294,0.27443597713644624,0.07071478685478647,0.04976013985865446,0.025344067367214063,0.115404512085842,0.11993514877405509,0.13245784870100652,31.38076654314369,24.97470790459588,0.018157070893538515,43322,66999.10511291512,-36178.49890184647,1.0,0.45480595185437067,0.7871920754259323,0.43437830914378867,-0.6255537870510189,-0.6255537870510189,0.44459213049907964,3,0.19133684878441995,0.5882352941176471,17.99046508219526,persml,1.0,21,ret+size+liq,5,42,2
0.2318759416610876,0.040179121200867515,-0.15123443622596142,0.020661645482499935,-0.002284884508169882,0.11857512719805607,0.16497531806098076,0.18145204432028594,30.3084352728105,16.361606224722046,0.017835354911518313,43303,65339.06722164435,-48365.972706308225,1.0,-0.44630898977852085,0.9498844186628589,0.02079657483231291,-0.2169372868985973,-0.44630898977852085,-0.09807035603314218,2,-0.012592222461471805,0.47058823529411764,2.473060757295209,persml,1.0,21,ret+size+liq,5,42,3
0.7365954401119649,0.543119316432834,0.3491252661103025,0.08363269427239062,0.059014978341457525,0.11861738636150874,0.12952003486594676,0.14248220299959535,30.702306096128044,35.75251391378205,0.017456327837569223,43340,84949.85164314986,-39428.55805546428,1.0,0.32810117479472656,1.3571309769178048,0.0830725760782613,0.4856177528175964,0.0830725760782613,0.40685946380616145,4,0.41419192782712044,0.5294117647058824,26.61350617589613,persml,1.0,21,ret+size+liq,5,42,4
0.5270837133431313,0.334084079653288,0.14111816306890032,0.05728302300309007,0.03325425548114702,0.1191709304691255,0.17963852170846306,0.19247766627855367,30.641333089663373,27.799283752723596,0.01744429086483778,43354,62289.834467038556,-30408.142172577558,1.0,0.6146862444582769,0.8232642313374731,-0.7240437222077782,0.5022772108164748,-0.7240437222077782,0.5584817276373759,3,0.17276942371600382,0.6470588235294118,14.09410637231036,persml,1.0,21,ret+size+liq,5,42,5
0.6612078011372542,0.4628448565021153,0.26456153165759944,0.07337307585824981,0.04864980461869339,0.11755676090356817,0.13316001150370338,0.147996772503312,31.05342369771385,32.40925060710657,0.01753890157280142,43345,63466.43103061503,-23900.65760043825,1.0,0.11968357957342371,-0.16419858933713535,0.06589215342791556,1.9856269765663295,-0.16419858933713535,0.09278786650066964,3,0.32872206464911025,0.5294117647058824,13.422477612994266,persml,1.0,21,ret+size+liq,5,42,6
0.6032992902966949,0.40511451051468594,0.2067407747777255,0.06591321065417399,0.04143647420041674,0.11721891710982871,0.179039277924407,0.19272787411374637,30.97369625936026,30.186760466227142,0.017767238257351,43221,62809.4608534482,-26466.030227289106,1.0,0.05332408374753209,0.4319797988833877,-0.28277624153593817,1.5989539514367783,-0.28277624153593817,0.24265194131545992,3,0.2149999027953854,0.35294117647058826,3.119615812787673,persml,1.0,21,ret+size+liq,5,42,7
0.7648602545662108,0.5612873183195486,0.3567495633831191,0.08630568720406151,0.06064870847840442,0.11722812161497928,0.18680473713628443,0.20172789549358938,31.924885962686677,35.463820130522166,0.018106580629268242,43203,73967.3192123042,-29081.5330902543,1.0,0.08400712553998417,0.6153396497928539,-0.014519019974187143,1.7893263486959357,-0.014519019974187143,0.34967338766641903,3,0.30064611703804617,0.5294117647058824,13.356298555984845,persml,1.0,21,ret+size+liq,5,42,8
0.7791647228749197,0.5775745961853824,0.3757448758631744,0.0890480661780948,0.06336375895672441,0.11849341536065129,0.1779598262157106,0.19362641467696728,31.733426596942937,36.429710750342615,0.017883236081645968,43172,72449.99397911168,-25645.88503742888,1.0,-0.12662488442342104,0.9167596672916847,0.005325390271033742,1.7443467183712411,-0.12662488442342104,0.4610425287813592,3,0.3272474939043625,0.5294117647058824,14.078791530640423,persml,1.0,21,ret+size+liq,5,42,9
